date,count,total_count,ratio
"2022-05-16","16","3571","0.004480537664519743"
"2022-05-17","39","4192","0.009303435114503817"
"2022-05-18","36","4241","0.008488564017920301"
"2022-05-19","25","4162","0.006006727534839019"
"2022-05-20","41","3795","0.01080368906455863"
"2022-05-21","24","2530","0.009486166007905139"
"2022-05-22","22","2286","0.009623797025371828"
"2022-05-23","34","3022","0.011250827266710787"
"2022-05-24","42","3816","0.0110062893081761"
"2022-05-25","27","3674","0.007348938486663037"
"2022-05-26","27","3798","0.0071090047393364926"
"2022-05-27","21","3425","0.006131386861313868"
"2022-05-28","19","2179","0.008719596145020651"
"2022-05-29","21","2258","0.009300265721877768"
"2022-05-30","25","2462","0.010154346060113728"
"2022-05-31","54","3917","0.013786060760786317"
"2022-06-01","75","3827","0.01959759602822054"
"2022-06-02","41","3713","0.011042283867492593"
"2022-06-03","41","3384","0.012115839243498818"
"2022-06-04","21","2166","0.009695290858725761"
"2022-06-05","27","2052","0.013157894736842105"
"2022-06-06","30","3482","0.00861573808156232"
"2022-06-07","30","3809","0.007876082961407193"
"2022-06-08","35","3856","0.00907676348547718"
"2022-06-09","30","4076","0.007360157016683023"
"2022-06-10","34","3894","0.008731381612737545"
"2022-06-11","21","2450","0.008571428571428572"
"2022-06-12","23","2541","0.00905155450609996"
"2022-06-13","47","3934","0.011947127605490595"
"2022-06-14","64","4647","0.01377232623197762"
"2022-06-15","64","4767","0.01342563457100902"
"2022-06-16","44","4850","0.009072164948453608"
"2022-06-17","49","4415","0.011098527746319366"
"2022-06-18","50","2876","0.017385257301808066"
"2022-06-19","30","3258","0.009208103130755065"
"2022-06-20","39","3489","0.01117798796216681"
"2022-06-21","70","4775","0.014659685863874346"
"2022-06-22","59","4941","0.011940902651285164"
"2022-06-23","61","4856","0.01256177924217463"
"2022-06-24","45","4422","0.0101763907734057"
"2022-06-25","34","2791","0.012182013615191688"
"2022-06-26","47","2763","0.017010495837857402"
"2022-06-27","38","3459","0.010985834056085574"
"2022-06-28","48","4434","0.010825439783491205"
"2022-06-29","70","4550","0.015384615384615385"
"2022-06-30","83","4362","0.01902796882164145"
"2022-07-01","62","3977","0.0155896404324868"
