date,count,total_count,ratio
"2022-03-06","47","1457","0.03225806451612903"
"2022-03-07","74","2986","0.02478231748158071"
"2022-03-08","70","3797","0.018435607058203844"
"2022-03-09","114","4179","0.027279253409906678"
"2022-03-10","70","3300","0.021212121212121213"
"2022-03-11","79","4427","0.01784504178902191"
"2022-03-12","62","3064","0.020234986945169713"
"2022-03-13","25","2446","0.010220768601798855"
"2022-03-14","74","4063","0.018213142997784888"
"2022-03-15","52","2750","0.01890909090909091"
"2022-03-16","50","1973","0.025342118601115054"
"2022-03-17","43","2188","0.019652650822669104"
"2022-03-18","61","2710","0.022509225092250923"
"2022-03-19","31","4295","0.007217694994179278"
"2022-03-20","25","3926","0.006367804381049415"
"2022-03-21","53","3597","0.014734500973033082"
"2022-03-22","53","2521","0.021023403411344704"
"2022-03-23","44","5186","0.008484381025838797"
"2022-03-24","65","5161","0.012594458438287154"
"2022-03-25","57","3153","0.01807802093244529"
"2022-03-26","47","3928","0.011965376782077392"
"2022-03-27","52","3557","0.014619061006466124"
"2022-03-28","114","4239","0.02689313517338995"
"2022-03-29","60","2642","0.022710068130204392"
"2022-03-30","108","4552","0.023725834797891036"
"2022-03-31","60","2916","0.0205761316872428"
"2022-04-01","92","4457","0.02064168723356518"
"2022-04-02","43","2723","0.01579140653690782"
"2022-04-03","48","2859","0.016789087093389297"
"2022-04-04","89","4427","0.02010390783826519"
"2022-04-05","51","3200","0.0159375"
"2022-04-06","60","3872","0.015495867768595042"
"2022-04-07","60","5014","0.011966493817311527"
"2022-04-08","77","4839","0.015912378590617896"
"2022-04-09","56","3439","0.01628380343123001"
"2022-04-10","49","3057","0.01602878639188747"
"2022-04-11","87","3611","0.024093049016892826"
"2022-04-12","60","2399","0.02501042100875365"
"2022-04-13","38","1560","0.02435897435897436"
"2022-04-14","11","896","0.012276785714285714"
"2022-04-15","10","674","0.01483679525222552"
"2022-04-16","18","830","0.021686746987951807"
"2022-04-17","18","949","0.018967334035827187"
"2022-04-18","33","1829","0.018042646254784037"
"2022-04-19","30","1708","0.01756440281030445"
"2022-04-20","25","1842","0.013572204125950055"
"2022-04-21","34","2056","0.016536964980544747"
"2022-04-22","27","1944","0.013888888888888888"
"2022-04-23","26","1240","0.020967741935483872"
"2022-04-24","25","1305","0.019157088122605363"
"2022-04-25","63","2229","0.02826379542395693"
"2022-04-26","50","2319","0.0215610176800345"
"2022-04-27","37","1983","0.018658598083711547"
"2022-04-28","33","1310","0.025190839694656488"
"2022-04-29","2","54","0.037037037037037035"
"2022-04-30","0","33","0"
"2022-05-01","1","76","0.013157894736842105"
"2022-05-02","1","71","0.014084507042253521"
"2022-05-03","2","97","0.020618556701030927"
"2022-05-04","3","238","0.012605042016806723"
"2022-05-05","7","385","0.01818181818181818"
"2022-05-06","22","1122","0.0196078431372549"
"2022-05-07","44","2315","0.01900647948164147"
"2022-05-08","40","2113","0.01893043066729768"
"2022-05-09","68","3936","0.017276422764227643"
"2022-05-10","80","4547","0.017594018033868484"
"2022-05-11","89","4212","0.021130104463437795"
"2022-05-12","111","4152","0.026734104046242775"
"2022-05-13","81","3934","0.020589730554143367"
"2022-05-14","38","2498","0.01521216973578863"
"2022-05-15","37","2059","0.017969888295288974"
"2022-05-16","62","3571","0.017362083450014002"
"2022-05-17","85","4192","0.020276717557251907"
"2022-05-18","86","4241","0.02027823626503183"
"2022-05-19","134","4162","0.032196059586737144"
"2022-05-20","148","3795","0.038998682476943346"
"2022-05-21","81","2530","0.032015810276679844"
"2022-05-22","77","2286","0.0336832895888014"
"2022-05-23","139","3022","0.04599602911978822"
"2022-05-24","136","3816","0.03563941299790356"
"2022-05-25","110","3674","0.029940119760479042"
"2022-05-26","115","3798","0.030279094260136915"
"2022-05-27","127","3425","0.03708029197080292"
"2022-05-28","80","2179","0.036714089031665904"
"2022-05-29","54","2258","0.023914968999114262"
"2022-05-30","87","2462","0.035337124289195776"
"2022-05-31","131","3917","0.033443962215981615"
"2022-06-01","113","3827","0.029527044682518943"
"2022-06-02","124","3713","0.033396175599245896"
"2022-06-03","97","3384","0.028664302600472813"
"2022-06-04","57","2166","0.02631578947368421"
"2022-06-05","52","2052","0.025341130604288498"
"2022-06-06","89","3482","0.02556002297530155"
"2022-06-07","92","3809","0.024153321081648728"
"2022-06-08","95","3856","0.024636929460580912"
"2022-06-09","89","4076","0.0218351324828263"
"2022-06-10","87","3894","0.02234206471494607"
"2022-06-11","60","2450","0.024489795918367346"
"2022-06-12","53","2541","0.02085792994883904"
"2022-06-13","77","3934","0.019572953736654804"
"2022-06-14","120","4647","0.025823111684958037"
"2022-06-15","114","4767","0.02391441157960982"
"2022-06-16","98","4850","0.02020618556701031"
"2022-06-17","91","4415","0.02061155152887882"
"2022-06-18","64","2876","0.022253129346314324"
"2022-06-19","52","3258","0.01596071209330878"
"2022-06-20","62","3489","0.017770134709085696"
"2022-06-21","91","4775","0.01905759162303665"
"2022-06-22","114","4941","0.0230722525804493"
"2022-06-23","105","4856","0.021622734761120265"
"2022-06-24","112","4422","0.02532790592492085"
"2022-06-25","86","2791","0.03081332855607309"
"2022-06-26","55","2763","0.019905899384726745"
"2022-06-27","76","3459","0.021971668112171147"
"2022-06-28","97","4434","0.021876409562471808"
"2022-06-29","86","4550","0.018901098901098902"
"2022-06-30","113","4362","0.025905547913801008"
"2022-07-01","97","3977","0.024390243902439025"
