date,count,total_count,ratio
"2022-05-15","41","2059","0.0199125789218067"
"2022-05-16","73","3571","0.020442453094371326"
"2022-05-17","106","4192","0.025286259541984733"
"2022-05-18","117","4241","0.02758783305824098"
"2022-05-19","157","4162","0.037722248918789045"
"2022-05-20","172","3795","0.0453227931488801"
"2022-05-21","91","2530","0.03596837944664032"
"2022-05-22","80","2286","0.03499562554680665"
"2022-05-23","149","3022","0.04930509596293845"
"2022-05-24","152","3816","0.039832285115303984"
"2022-05-25","131","3674","0.035655960805661406"
"2022-05-26","141","3798","0.03712480252764613"
"2022-05-27","150","3425","0.043795620437956206"
"2022-05-28","92","2179","0.04222120238641579"
"2022-05-29","66","2258","0.029229406554472984"
"2022-05-30","105","2462","0.042648253452477664"
"2022-05-31","160","3917","0.04084758743936686"
"2022-06-01","130","3827","0.0339691664489156"
"2022-06-02","154","3713","0.04147589550228925"
"2022-06-03","113","3384","0.03339243498817967"
"2022-06-04","62","2166","0.028624192059095107"
"2022-06-05","64","2052","0.031189083820662766"
"2022-06-06","104","3482","0.02986789201608271"
"2022-06-07","109","3809","0.028616434759779468"
"2022-06-08","118","3856","0.030601659751037343"
"2022-06-09","105","4076","0.025760549558390577"
"2022-06-10","101","3894","0.02593733949666153"
"2022-06-11","74","2450","0.030204081632653063"
"2022-06-12","60","2541","0.023612750885478158"
"2022-06-13","95","3934","0.02414844941535333"
"2022-06-14","136","4647","0.029266193242952442"
"2022-06-15","133","4767","0.027900146842878122"
"2022-06-16","125","4850","0.02577319587628866"
"2022-06-17","114","4415","0.025821064552661383"
"2022-06-18","78","2876","0.027121001390820583"
"2022-06-19","67","3258","0.02056476365868631"
"2022-06-20","74","3489","0.02120951562052164"
"2022-06-21","112","4775","0.023455497382198952"
"2022-06-22","139","4941","0.028131957093705726"
"2022-06-23","134","4856","0.02759472817133443"
"2022-06-24","145","4422","0.03279059249208503"
"2022-06-25","96","2791","0.034396273737011825"
"2022-06-26","64","2763","0.02316322837495476"
"2022-06-27","94","3459","0.027175484244001156"
"2022-06-28","125","4434","0.02819124943617501"
"2022-06-29","120","4550","0.026373626373626374"
"2022-06-30","138","4362","0.03163686382393398"
"2022-07-01","115","3977","0.02891626854412874"
