date;count;total_count;ratio
8/03/2022;88;3797;0.023176191730313406
9/03/2022;78;4179;0.01866475233309404
10/03/2022;37;3300;0.011212121212121211
11/03/2022;81;4427;0.018296814998870568
12/03/2022;47;3064;0.015339425587467363
13/03/2022;29;2446;0.011856091578086671
14/03/2022;53;4063;0.013044548363278365
15/03/2022;50;2750;0.01818181818181818
16/03/2022;35;1973;0.017739483020780537
17/03/2022;43;2188;0.019652650822669104
18/03/2022;111;2710;0.04095940959409594
19/03/2022;95;4295;0.02211874272409779
20/03/2022;50;3926;0.01273560876209883
21/03/2022;64;3597;0.017792604948568252
22/03/2022;48;2521;0.019040063466878223
23/03/2022;82;5186;0.015811801002699577
24/03/2022;95;5161;0.0184072854098043
25/03/2022;71;3153;0.02251823660006343
26/03/2022;73;3928;0.018584521384928717
27/03/2022;62;3557;0.01743041889232499
28/03/2022;88;4239;0.020759613116301014
29/03/2022;50;2642;0.018925056775170326
30/03/2022;74;4552;0.01625659050966608
31/03/2022;60;2916;0.0205761316872428
1/04/2022;99;4457;0.02221225039264079
2/04/2022;60;2723;0.022034520749173704
3/04/2022;70;2859;0.02448408534452606
4/04/2022;123;4427;0.02778405240569234
5/04/2022;86;3200;0.026875
6/04/2022;78;3872;0.020144628099173553
7/04/2022;105;5014;0.020941364180295175
8/04/2022;106;4839;0.021905352345525934
9/04/2022;80;3439;0.023262576330328584
10/04/2022;70;3057;0.02289826627412496
11/04/2022;71;3611;0.019662143450567708
12/04/2022;62;2399;0.025844101709045435
13/04/2022;30;1560;0.019230769230769232
14/04/2022;17;896;0.018973214285714284
15/04/2022;24;674;0.03560830860534125
16/04/2022;12;830;0.014457831325301205
17/04/2022;26;949;0.0273972602739726
18/04/2022;57;1829;0.03116457080371788
19/04/2022;52;1708;0.03044496487119438
20/04/2022;50;1842;0.02714440825190011
21/04/2022;59;2056;0.028696498054474707
22/04/2022;58;1944;0.029835390946502057
23/04/2022;31;1240;0.025
24/04/2022;35;1305;0.02681992337164751
25/04/2022;129;2229;0.05787348586810229
26/04/2022;98;2319;0.04225959465286762
27/04/2022;56;1983;0.028240040342914774
28/04/2022;37;1310;0.028244274809160305
29/04/2022;1;54;0.018518518518518517
30/04/2022;0;33;0
1/05/2022;1;76;0.013157894736842105
2/05/2022;3;71;0.04225352112676056
3/05/2022;5;97;0.05154639175257732
4/05/2022;9;238;0.037815126050420166
5/05/2022;7;385;0.01818181818181818
6/05/2022;33;1122;0.029411764705882353
7/05/2022;75;2315;0.032397408207343416
8/05/2022;56;2113;0.026502602934216753
9/05/2022;110;3936;0.027947154471544715
10/05/2022;124;4547;0.027270727952496153
11/05/2022;83;4212;0.019705603038936374
12/05/2022;93;4152;0.022398843930635837
13/05/2022;115;3934;0.029232333502796137
14/05/2022;66;2498;0.02642113690952762
15/05/2022;66;2059;0.03205439533754249
16/05/2022;95;3571;0.02660319238308597
17/05/2022;89;4192;0.021230916030534352
18/05/2022;125;4241;0.029474180617778827
19/05/2022;99;4162;0.02378664103796252
20/05/2022;91;3795;0.023978919631093543
21/05/2022;75;2530;0.029644268774703556
22/05/2022;62;2286;0.02712160979877515
23/05/2022;94;3022;0.031105228325612178
24/05/2022;99;3816;0.025943396226415096
25/05/2022;106;3674;0.02885138813282526
26/05/2022;139;3798;0.03659820958399158
27/05/2022;96;3425;0.02802919708029197
28/05/2022;75;2179;0.03441945846718678
29/05/2022;66;2258;0.029229406554472984
30/05/2022;66;2462;0.026807473598700244
31/05/2022;87;3917;0.02221087567015573
1/06/2022;114;3827;0.02978834596289522
